-0.015819,-1.441765,689.000000,311.000000,689.000000,311.000000
-0.395974,-1.604577,707.000000,293.000000,707.000000,293.000000
-0.688873,-1.779287,722.000000,278.000000,722.000000,278.000000
-1.237646,-1.965882,730.000000,270.000000,730.000000,270.000000
-1.908309,-2.156895,737.000000,263.000000,737.000000,263.000000
-2.764294,-2.353936,738.000000,262.000000,738.000000,262.000000
-3.161186,-2.553377,741.000000,259.000000,741.000000,259.000000
-3.782926,-2.754656,742.000000,258.000000,742.000000,258.000000
-4.805816,-2.965388,743.000000,257.000000,743.000000,257.000000
-5.120159,-3.164080,739.000000,261.000000,739.000000,261.000000
-5.590130,-3.363434,742.000000,258.000000,742.000000,258.000000
-5.506372,-3.554004,746.000000,254.000000,746.000000,254.000000
-5.553489,-3.740448,751.000000,249.000000,751.000000,249.000000
-5.507668,-3.924726,760.000000,240.000000,760.000000,240.000000
-5.169856,-4.100461,768.000000,232.000000,768.000000,232.000000
-4.996895,-4.270172,775.000000,225.000000,775.000000,225.000000
-5.091750,-4.443122,784.000000,216.000000,784.000000,216.000000
-5.006906,-4.611197,790.000000,210.000000,790.000000,210.000000
-5.379442,-4.779189,792.000000,208.000000,792.000000,208.000000
-5.594290,-4.946169,795.000000,205.000000,795.000000,205.000000
-5.906441,-5.116198,801.000000,199.000000,801.000000,199.000000
-6.234621,-5.288706,806.000000,194.000000,806.000000,194.000000
-6.678898,-5.460086,810.000000,190.000000,810.000000,190.000000
-6.823092,-5.632416,817.000000,183.000000,817.000000,183.000000
-7.143137,-5.813040,828.000000,172.000000,828.000000,172.000000
-7.741083,-6.005482,837.000000,163.000000,837.000000,163.000000
-8.125752,-6.204810,847.000000,153.000000,847.000000,153.000000
-8.235626,-6.409262,859.000000,141.000000,859.000000,141.000000
-8.383215,-6.617007,870.000000,130.000000,870.000000,130.000000
-8.284445,-6.829093,887.000000,113.000000,887.000000,113.000000
-8.012925,-7.038967,901.000000,99.000000,901.000000,99.000000
-7.933420,-7.252065,915.000000,85.000000,915.000000,85.000000
-7.914354,-7.468061,929.000000,71.000000,929.000000,71.000000
-8.328511,-7.702068,941.000000,59.000000,941.000000,59.000000
-8.575932,-7.955833,953.000000,47.000000,953.000000,47.000000
-9.055161,-8.201158,966.000000,34.000000,966.000000,34.000000
-9.202499,-8.444249,973.000000,27.000000,973.000000,27.000000
-9.406026,-8.688656,984.000000,16.000000,984.000000,16.000000
-9.542779,-8.934886,994.000000,6.000000,994.000000,6.000000
-9.780670,-9.175446,1000.000000,-1.000000,1000.000000,-1.000000
-10.247675,-9.420597,1000.000000,-10.000000,1000.000000,-10.000000
-10.073861,-9.655760,1000.000000,-16.000000,1000.000000,-16.000000
-9.885351,-9.888365,1000.000000,-27.000000,1000.000000,-27.000000
